../data/data3-8-28.dat   8   5  24          11       3     0
../data/data3-8-28.dat   8   5  24          11       3     0
../data/data3-8-28.dat   8   5  24          11       3     0
../data/data3-8-28.dat   8   5  24          11       3     0
../data/data3-8-28.dat   8   5  24          11       4     0
../data/data3-8-28.dat   8   5  24          11       4     0
../data/data3-8-28.dat   8   5  24          11       4     0
../data/data3-8-28.dat   8   5  24          11       4     0
../data/data3-8-28.dat   8   5  24          11       4     0
../data/data3-8-28.dat   8   5  24          11       5     0
../data/data3-8-28.dat   8   5  24          11       5     0
../data/data3-8-28.dat   8   5  24          11       5     0
../data/data3-8-28.dat   8   5  24          11       5     0
../data/data3-8-28.dat   8   5  24          11       5     0
../data/data3-8-28.dat   8   5  24          11       6     0
../data/data3-8-28.dat   8   5  24          11       6     0
../data/data3-8-28.dat   8   5  24          11       6     0
../data/data3-8-28.dat   8   5  24          11       6     0
../data/data3-8-28.dat   8   5  24          11       6     0
../data/data3-8-28.dat   8   5  24          11       7     0
../data/data3-8-28.dat   8   5  24          11       7     0
../data/data3-8-28.dat   8   5  24          11       7     0
../data/data3-8-28.dat   8   5  24          11       7     0
../data/data3-8-28.dat   8   5  24          11       7     0
../data/data3-8-28.dat   8   5  24          11      -1     0
../data/data3-8-28.dat   8   5  24          11      -1     0
../data/data3-8-28.dat   8   5  24          11      -1     0
../data/data3-8-28.dat   8   5  24          11      -1     0
../data/data3-8-28.dat   8   5  24          11      -1     0
../data/data3-8-29.dat   8   5  24          13       1     0
../data/data3-8-29.dat   8   5  24          13       1     0
../data/data3-8-29.dat   8   5  24          13       1     0
../data/data3-8-29.dat   8   5  24          13       1     0
../data/data3-8-29.dat   8   5  24          13       1     0
../data/data3-8-29.dat   8   5  24          13       2     0
../data/data3-8-29.dat   8   5  24          13       2     0
../data/data3-8-29.dat   8   5  24          13       2     0
../data/data3-8-29.dat   8   5  24          13       2     0
../data/data3-8-29.dat   8   5  24          13       2     0
../data/data3-8-29.dat   8   5  24          13       3     0
../data/data3-8-29.dat   8   5  24          13       3     0
../data/data3-8-29.dat   8   5  24          13       3     0
../data/data3-8-29.dat   8   5  24          13       3     0
../data/data3-8-29.dat   8   5  24          13       3     0
../data/data3-8-29.dat   8   5  24          13       4     0
../data/data3-8-29.dat   8   5  24          13       4     0
../data/data3-8-29.dat   8   5  24          13       4     0
../data/data3-8-29.dat   8   5  24          13       4     0
../data/data3-8-29.dat   8   5  24          13       4     0
../data/data3-8-29.dat   8   5  24          13       5     0
../data/data3-8-29.dat   8   5  24          13       5     0
../data/data3-8-29.dat   8   5  24          13       5     0
../data/data3-8-29.dat   8   5  24          13       5     0
../data/data3-8-29.dat   8   5  24          13       5     0
../data/data3-8-29.dat   8   5  24          13       6     0
../data/data3-8-29.dat   8   5  24          13       6     0
../data/data3-8-29.dat   8   5  24          13       6     0
../data/data3-8-29.dat   8   5  24          13       6     0
../data/data3-8-29.dat   8   5  24          13       6     0
../data/data3-8-29.dat   8   5  24          13       7     0
../data/data3-8-29.dat   8   5  24          13       7     0
../data/data3-8-29.dat   8   5  24          13       7     0
../data/data3-8-29.dat   8   5  24          13       7     0
../data/data3-8-29.dat   8   5  24          13       7     0
../data/data3-8-29.dat   8   5  24          13      -1     0
../data/data3-8-29.dat   8   5  24          13      -1     0
../data/data3-8-29.dat   8   5  24          13      -1     0
../data/data3-8-29.dat   8   5  24          13      -1     0
../data/data3-8-29.dat   8   5  24          13      -1     0
../data/data3-8-30.dat   8   5  24          11       1     0
../data/data3-8-30.dat   8   5  24          11       1     0
../data/data3-8-30.dat   8   5  24          11       1     0
../data/data3-8-30.dat   8   5  24          11       1 0.004
../data/data3-8-30.dat   8   5  24          11       1     0
../data/data3-8-30.dat   8   5  24          11       2     0
../data/data3-8-30.dat   8   5  24          11       2     0
../data/data3-8-30.dat   8   5  24          11       2     0
../data/data3-8-30.dat   8   5  24          11       2 0.004
../data/data3-8-30.dat   8   5  24          11       2     0
../data/data3-8-30.dat   8   5  24          11       3     0
../data/data3-8-30.dat   8   5  24          11       3     0
../data/data3-8-30.dat   8   5  24          11       3     0
../data/data3-8-30.dat   8   5  24          11       3     0
../data/data3-8-30.dat   8   5  24          11       3     0
../data/data3-8-30.dat   8   5  24          11       4     0
../data/data3-8-30.dat   8   5  24          11       4     0
../data/data3-8-30.dat   8   5  24          11       4     0
../data/data3-8-30.dat   8   5  24          11       4     0
../data/data3-8-30.dat   8   5  24          11       4     0
../data/data3-8-30.dat   8   5  24          11       5     0
../data/data3-8-30.dat   8   5  24          11       5     0
../data/data3-8-30.dat   8   5  24          11       5     0
../data/data3-8-30.dat   8   5  24          11       5     0
../data/data3-8-30.dat   8   5  24          11       5     0
../data/data3-8-30.dat   8   5  24          11       6     0
../data/data3-8-30.dat   8   5  24          11       6     0
../data/data3-8-30.dat   8   5  24          11       6     0
../data/data3-8-30.dat   8   5  24          11       6     0
../data/data3-8-30.dat   8   5  24          11       6     0
../data/data3-8-30.dat   8   5  24          11       7     0
../data/data3-8-30.dat   8   5  24          11       7     0
../data/data3-8-30.dat   8   5  24          11       7     0
../data/data3-8-30.dat   8   5  24          11       7     0
../data/data3-8-30.dat   8   5  24          11       7     0
../data/data3-8-30.dat   8   5  24          11      -1     0
../data/data3-8-30.dat   8   5  24          11      -1     0
../data/data3-8-30.dat   8   5  24          11      -1     0
../data/data3-8-30.dat   8   5  24          11      -1     0
../data/data3-8-30.dat   8   5  24          11      -1     0
../data/data3-8-31.dat   8   5  24          12       1 0.004
../data/data3-8-31.dat   8   5  24          12       1 0.004
../data/data3-8-31.dat   8   5  24          12       1 0.004
../data/data3-8-31.dat   8   5  24          12       1     0
../data/data3-8-31.dat   8   5  24          12       1     0
../data/data3-8-31.dat   8   5  24          12       2     0
../data/data3-8-31.dat   8   5  24          12       2     0
../data/data3-8-31.dat   8   5  24          12       2 0.008
../data/data3-8-31.dat   8   5  24          12       2     0
../data/data3-8-31.dat   8   5  24          12       2 0.004
../data/data3-8-31.dat   8   5  24          12       3     0
../data/data3-8-31.dat   8   5  24          12       3 0.004
../data/data3-8-31.dat   8   5  24          12       3     0
../data/data3-8-31.dat   8   5  24          12       3     0
../data/data3-8-31.dat   8   5  24          12       3     0
../data/data3-8-31.dat   8   5  24          12       4 0.004
../data/data3-8-31.dat   8   5  24          12       4     0
../data/data3-8-31.dat   8   5  24          12       4 0.004
../data/data3-8-31.dat   8   5  24          12       4     0
../data/data3-8-31.dat   8   5  24          12       4     0
../data/data3-8-31.dat   8   5  24          12       5 0.004
../data/data3-8-31.dat   8   5  24          12       5 0.004
../data/data3-8-31.dat   8   5  24          12       5 0.004
../data/data3-8-31.dat   8   5  24          12       5 0.004
../data/data3-8-31.dat   8   5  24          12       5 0.004
../data/data3-8-31.dat   8   5  24          12       6  0.02
../data/data3-8-31.dat   8   5  24          12       6 0.004
../data/data3-8-31.dat   8   5  24          12       6 0.008
../data/data3-8-31.dat   8   5  24          12       6     0
../data/data3-8-31.dat   8   5  24          12       6     0
../data/data3-8-31.dat   8   5  24          13       7     0
../data/data3-8-31.dat   8   5  24          13       7     0
../data/data3-8-31.dat   8   5  24          13       7     0
../data/data3-8-31.dat   8   5  24          13       7     0
../data/data3-8-31.dat   8   5  24          13       7     0
../data/data3-8-31.dat   8   5  24          13      -1     0
../data/data3-8-31.dat   8   5  24          13      -1     0
../data/data3-8-31.dat   8   5  24          13      -1     0
../data/data3-8-31.dat   8   5  24          13      -1     0
../data/data3-8-31.dat   8   5  24          13      -1     0
../data/data3-8-32.dat   8   5  24          12       1     0
../data/data3-8-32.dat   8   5  24          12       1     0
../data/data3-8-32.dat   8   5  24          12       1     0
../data/data3-8-32.dat   8   5  24          12       1     0
../data/data3-8-32.dat   8   5  24          12       1     0
../data/data3-8-32.dat   8   5  24          12       2     0
../data/data3-8-32.dat   8   5  24          12       2     0
../data/data3-8-32.dat   8   5  24          12       2     0
../data/data3-8-32.dat   8   5  24          12       2     0
../data/data3-8-32.dat   8   5  24          12       2     0
../data/data3-8-32.dat   8   5  24          12       3     0
../data/data3-8-32.dat   8   5  24          12       3     0
../data/data3-8-32.dat   8   5  24          12       3     0
../data/data3-8-32.dat   8   5  24          12       3     0
../data/data3-8-32.dat   8   5  24          12       3     0
../data/data3-8-32.dat   8   5  24          12       4     0
../data/data3-8-32.dat   8   5  24          12       4     0
../data/data3-8-32.dat   8   5  24          12       4     0
../data/data3-8-32.dat   8   5  24          12       4     0
../data/data3-8-32.dat   8   5  24          12       4     0
../data/data3-8-32.dat   8   5  24          12       5     0
../data/data3-8-32.dat   8   5  24          12       5     0
../data/data3-8-32.dat   8   5  24          12       5     0
../data/data3-8-32.dat   8   5  24          12       5     0
../data/data3-8-32.dat   8   5  24          12       5     0
../data/data3-8-32.dat   8   5  24          12       6     0
../data/data3-8-32.dat   8   5  24          12       6     0
../data/data3-8-32.dat   8   5  24          12       6     0
../data/data3-8-32.dat   8   5  24          12       6     0
../data/data3-8-32.dat   8   5  24          12       6     0
../data/data3-8-32.dat   8   5  24          12       7     0
../data/data3-8-32.dat   8   5  24          12       7     0
../data/data3-8-32.dat   8   5  24          12       7     0
../data/data3-8-32.dat   8   5  24          12       7     0
../data/data3-8-32.dat   8   5  24          12       7     0
../data/data3-8-32.dat   8   5  24          12      -1     0
